YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2018,12,LA,"Electric Generators, Electric Utilities",Petroleum,"410,250"
2018,12,LA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,80
2018,12,MA,Total Electric Power Industry,Total,"2,012,830"
2018,12,MA,Total Electric Power Industry,Coal,0
2018,12,MA,Total Electric Power Industry,Pumped Storage,"-37,516"
2018,12,MA,Total Electric Power Industry,Hydroelectric Conventional,"130,534"
2018,12,MA,Total Electric Power Industry,Natural Gas,"1,160,997"
2018,12,MA,Total Electric Power Industry,Nuclear,"504,245"
2018,12,MA,Total Electric Power Industry,Other,"76,975"
2018,12,MA,Total Electric Power Industry,Petroleum,"1,787"
2018,12,MA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"55,781"
2018,12,MA,Total Electric Power Industry,Other Biomass,"95,600"
2018,12,MA,Total Electric Power Industry,Wind,"16,968"
2018,12,MA,Total Electric Power Industry,Wood and Wood Derived Fuels,"7,459"
2018,12,MA,"Combined Heat and Power, Industrial Power",Total,"22,541"
2018,12,MA,"Combined Heat and Power, Industrial Power",Coal,0
2018,12,MA,"Combined Heat and Power, Industrial Power",Natural Gas,"21,164"
2018,12,MA,"Combined Heat and Power, Industrial Power",Other,0
2018,12,MA,"Combined Heat and Power, Industrial Power",Petroleum,991
2018,12,MA,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,108
2018,12,MA,"Combined Heat and Power, Industrial Power",Wind,278
2018,12,MA,"Combined Heat and Power, Commercial Power",Total,"43,014"
2018,12,MA,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,309
2018,12,MA,"Combined Heat and Power, Commercial Power",Natural Gas,"38,733"
2018,12,MA,"Combined Heat and Power, Commercial Power",Petroleum,304
2018,12,MA,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,140
2018,12,MA,"Combined Heat and Power, Commercial Power",Other Biomass,"1,912"
2018,12,MA,"Combined Heat and Power, Commercial Power",Wind,"1,618"
2018,12,MA,"Combined Heat and Power, Electric Power",Total,"154,786"
2018,12,MA,"Combined Heat and Power, Electric Power",Natural Gas,"154,755"
2018,12,MA,"Combined Heat and Power, Electric Power",Petroleum,31
2018,12,MA,"Electric Generators, Independent Power Producers",Total,"1,749,378"
2018,12,MA,"Electric Generators, Independent Power Producers",Pumped Storage,"-37,516"
2018,12,MA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"99,345"
2018,12,MA,"Electric Generators, Independent Power Producers",Natural Gas,"942,039"
2018,12,MA,"Electric Generators, Independent Power Producers",Nuclear,"504,245"
2018,12,MA,"Electric Generators, Independent Power Producers",Other,"76,995"
2018,12,MA,"Electric Generators, Independent Power Producers",Petroleum,-637
2018,12,MA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"53,102"
2018,12,MA,"Electric Generators, Independent Power Producers",Other Biomass,"93,688"
2018,12,MA,"Electric Generators, Independent Power Producers",Wind,"10,657"
2018,12,MA,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"7,459"
2018,12,MA,"Electric Generators, Electric Utilities",Total,"43,110"
2018,12,MA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"30,880"
2018,12,MA,"Electric Generators, Electric Utilities",Natural Gas,"4,305"
2018,12,MA,"Electric Generators, Electric Utilities",Other,-20
2018,12,MA,"Electric Generators, Electric Utilities",Petroleum,"1,098"
2018,12,MA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"2,432"
2018,12,MA,"Electric Generators, Electric Utilities",Wind,"4,416"
2018,12,MD,Total Electric Power Industry,Total,"3,411,769"
2018,12,MD,Total Electric Power Industry,Coal,"579,241"
2018,12,MD,Total Electric Power Industry,Hydroelectric Conventional,"323,744"
2018,12,MD,Total Electric Power Industry,Natural Gas,"1,017,439"
2018,12,MD,Total Electric Power Industry,Nuclear,"1,352,230"
2018,12,MD,Total Electric Power Industry,Other,"25,126"
2018,12,MD,Total Electric Power Industry,Petroleum,"1,470"
2018,12,MD,Total Electric Power Industry,Solar Thermal and Photovoltaic,"23,427"
2018,12,MD,Total Electric Power Industry,Other Biomass,"32,940"
2018,12,MD,Total Electric Power Industry,Wind,"49,554"
2018,12,MD,Total Electric Power Industry,Wood and Wood Derived Fuels,"6,597"
2018,12,MD,"Combined Heat and Power, Industrial Power",Total,"14,228"
2018,12,MD,"Combined Heat and Power, Industrial Power",Coal,"5,409"
2018,12,MD,"Combined Heat and Power, Industrial Power",Natural Gas,"3,136"
2018,12,MD,"Combined Heat and Power, Industrial Power",Petroleum,76
2018,12,MD,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"5,607"
2018,12,MD,"Combined Heat and Power, Commercial Power",Total,"83,008"
2018,12,MD,"Combined Heat and Power, Commercial Power",Coal,0
2018,12,MD,"Combined Heat and Power, Commercial Power",Natural Gas,"80,865"
2018,12,MD,"Combined Heat and Power, Commercial Power",Other,0
2018,12,MD,"Combined Heat and Power, Commercial Power",Petroleum,22
2018,12,MD,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,648
2018,12,MD,"Combined Heat and Power, Commercial Power",Other Biomass,482
2018,12,MD,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,991
2018,12,MD,"Combined Heat and Power, Electric Power",Total,"148,256"
2018,12,MD,"Combined Heat and Power, Electric Power",Coal,"114,642"
2018,12,MD,"Combined Heat and Power, Electric Power",Natural Gas,"12,001"
2018,12,MD,"Combined Heat and Power, Electric Power",Other,"10,581"
2018,12,MD,"Combined Heat and Power, Electric Power",Petroleum,19
2018,12,MD,"Combined Heat and Power, Electric Power",Other Biomass,"11,013"
2018,12,MD,"Electric Generators, Independent Power Producers",Total,"2,926,964"
2018,12,MD,"Electric Generators, Independent Power Producers",Coal,"459,190"
2018,12,MD,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"323,744"
2018,12,MD,"Electric Generators, Independent Power Producers",Natural Gas,"682,406"
2018,12,MD,"Electric Generators, Independent Power Producers",Nuclear,"1,352,230"
2018,12,MD,"Electric Generators, Independent Power Producers",Other,"14,545"
2018,12,MD,"Electric Generators, Independent Power Producers",Petroleum,"1,522"
2018,12,MD,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"22,328"
2018,12,MD,"Electric Generators, Independent Power Producers",Other Biomass,"21,445"
2018,12,MD,"Electric Generators, Independent Power Producers",Wind,"49,554"
2018,12,MD,"Electric Generators, Electric Utilities",Total,"239,313"
2018,12,MD,"Electric Generators, Electric Utilities",Natural Gas,"239,031"
2018,12,MD,"Electric Generators, Electric Utilities",Petroleum,-170
2018,12,MD,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,451
2018,12,ME,Total Electric Power Industry,Total,"970,867"
2018,12,ME,Total Electric Power Industry,Coal,"8,926"
2018,12,ME,Total Electric Power Industry,Hydroelectric Conventional,"374,480"
2018,12,ME,Total Electric Power Industry,Natural Gas,"88,453"
2018,12,ME,Total Electric Power Industry,Other,"33,188"
2018,12,ME,Total Electric Power Industry,Petroleum,"2,307"
2018,12,ME,Total Electric Power Industry,Solar Thermal and Photovoltaic,701
2018,12,ME,Total Electric Power Industry,Other Biomass,"12,920"
2018,12,ME,Total Electric Power Industry,Wind,"249,273"
2018,12,ME,Total Electric Power Industry,Wood and Wood Derived Fuels,"200,619"
2018,12,ME,"Combined Heat and Power, Industrial Power",Total,"154,349"
2018,12,ME,"Combined Heat and Power, Industrial Power",Coal,851
2018,12,ME,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"13,192"
2018,12,ME,"Combined Heat and Power, Industrial Power",Natural Gas,"21,703"
2018,12,ME,"Combined Heat and Power, Industrial Power",Other,"12,960"
2018,12,ME,"Combined Heat and Power, Industrial Power",Petroleum,998
2018,12,ME,"Combined Heat and Power, Industrial Power",Other Biomass,706
2018,12,ME,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"103,940"
2018,12,ME,"Combined Heat and Power, Commercial Power",Total,"14,011"
2018,12,ME,"Combined Heat and Power, Commercial Power",Natural Gas,"2,185"
2018,12,ME,"Combined Heat and Power, Commercial Power",Other,"5,758"
2018,12,ME,"Combined Heat and Power, Commercial Power",Petroleum,76
2018,12,ME,"Combined Heat and Power, Commercial Power",Other Biomass,"5,993"
2018,12,ME,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2018,12,ME,"Combined Heat and Power, Electric Power",Total,"53,337"
2018,12,ME,"Combined Heat and Power, Electric Power",Coal,"8,074"
2018,12,ME,"Combined Heat and Power, Electric Power",Natural Gas,0
2018,12,ME,"Combined Heat and Power, Electric Power",Other,"11,068"
2018,12,ME,"Combined Heat and Power, Electric Power",Petroleum,"1,145"
2018,12,ME,"Combined Heat and Power, Electric Power",Other Biomass,4
2018,12,ME,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"33,045"
2018,12,ME,"Electric Generators, Independent Power Producers",Total,"749,169"
2018,12,ME,"Electric Generators, Independent Power Producers",Coal,0
2018,12,ME,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"361,289"
2018,12,ME,"Electric Generators, Independent Power Producers",Natural Gas,"64,565"
2018,12,ME,"Electric Generators, Independent Power Producers",Other,"3,403"
2018,12,ME,"Electric Generators, Independent Power Producers",Petroleum,87
2018,12,ME,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,701
2018,12,ME,"Electric Generators, Independent Power Producers",Other Biomass,"6,217"
2018,12,ME,"Electric Generators, Independent Power Producers",Wind,"249,273"
2018,12,ME,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"63,634"
2018,12,ME,"Electric Generators, Electric Utilities",Total,0
2018,12,ME,"Electric Generators, Electric Utilities",Petroleum,0
2018,12,MI,Total Electric Power Industry,Total,"8,581,985"
2018,12,MI,Total Electric Power Industry,Coal,"3,419,251"
2018,12,MI,Total Electric Power Industry,Pumped Storage,"-53,481"
2018,12,MI,Total Electric Power Industry,Hydroelectric Conventional,"147,681"
2018,12,MI,Total Electric Power Industry,Natural Gas,"2,144,267"
2018,12,MI,Total Electric Power Industry,Nuclear,"1,881,593"
2018,12,MI,Total Electric Power Industry,Other Gases,"134,617"
2018,12,MI,Total Electric Power Industry,Other,"23,631"
2018,12,MI,Total Electric Power Industry,Petroleum,"103,738"
2018,12,MI,Total Electric Power Industry,Solar Thermal and Photovoltaic,"3,794"
2018,12,MI,Total Electric Power Industry,Other Biomass,"86,714"
2018,12,MI,Total Electric Power Industry,Wind,"546,157"
2018,12,MI,Total Electric Power Industry,Wood and Wood Derived Fuels,"144,023"
2018,12,MI,"Combined Heat and Power, Industrial Power",Total,"124,561"
2018,12,MI,"Combined Heat and Power, Industrial Power",Coal,"6,482"
2018,12,MI,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,878
2018,12,MI,"Combined Heat and Power, Industrial Power",Natural Gas,"35,472"
2018,12,MI,"Combined Heat and Power, Industrial Power",Other,"2,407"
2018,12,MI,"Combined Heat and Power, Industrial Power",Petroleum,"15,504"
2018,12,MI,"Combined Heat and Power, Industrial Power",Other Biomass,52
2018,12,MI,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"63,767"
2018,12,MI,"Combined Heat and Power, Commercial Power",Total,"74,019"
2018,12,MI,"Combined Heat and Power, Commercial Power",Coal,0
2018,12,MI,"Combined Heat and Power, Commercial Power",Natural Gas,"51,118"
2018,12,MI,"Combined Heat and Power, Commercial Power",Other,"11,081"
2018,12,MI,"Combined Heat and Power, Commercial Power",Petroleum,190
2018,12,MI,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,97
2018,12,MI,"Combined Heat and Power, Commercial Power",Other Biomass,"11,533"
2018,12,MI,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2018,12,MI,"Combined Heat and Power, Electric Power",Total,"1,185,460"
2018,12,MI,"Combined Heat and Power, Electric Power",Coal,"32,725"
2018,12,MI,"Combined Heat and Power, Electric Power",Natural Gas,"1,012,674"
2018,12,MI,"Combined Heat and Power, Electric Power",Other Gases,"134,977"
2018,12,MI,"Combined Heat and Power, Electric Power",Other,"2,635"
2018,12,MI,"Combined Heat and Power, Electric Power",Petroleum,0
2018,12,MI,"Combined Heat and Power, Electric Power",Other Biomass,267
2018,12,MI,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"2,181"
2018,12,MI,"Electric Generators, Independent Power Producers",Total,"940,124"
2018,12,MI,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"11,220"
2018,12,MI,"Electric Generators, Independent Power Producers",Natural Gas,"398,941"
2018,12,MI,"Electric Generators, Independent Power Producers",Nuclear,"25,925"
2018,12,MI,"Electric Generators, Independent Power Producers",Other,"7,508"
2018,12,MI,"Electric Generators, Independent Power Producers",Petroleum,0
2018,12,MI,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"1,201"
2018,12,MI,"Electric Generators, Independent Power Producers",Other Biomass,"74,861"
2018,12,MI,"Electric Generators, Independent Power Producers",Wind,"342,394"
2018,12,MI,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"78,074"
2018,12,MI,"Electric Generators, Electric Utilities",Total,"6,257,820"
2018,12,MI,"Electric Generators, Electric Utilities",Coal,"3,380,044"
2018,12,MI,"Electric Generators, Electric Utilities",Pumped Storage,"-53,481"
2018,12,MI,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"135,583"
2018,12,MI,"Electric Generators, Electric Utilities",Natural Gas,"646,062"
2018,12,MI,"Electric Generators, Electric Utilities",Nuclear,"1,855,668"
2018,12,MI,"Electric Generators, Electric Utilities",Other Gases,-360
2018,12,MI,"Electric Generators, Electric Utilities",Other,-1
2018,12,MI,"Electric Generators, Electric Utilities",Petroleum,"88,044"
2018,12,MI,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"2,497"
2018,12,MI,"Electric Generators, Electric Utilities",Wind,"203,763"
2018,12,MI,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2018,12,MN,Total Electric Power Industry,Total,"5,305,344"
2018,12,MN,Total Electric Power Industry,Coal,"2,372,059"
2018,12,MN,Total Electric Power Industry,Hydroelectric Conventional,"111,472"
2018,12,MN,Total Electric Power Industry,Natural Gas,"373,498"
2018,12,MN,Total Electric Power Industry,Nuclear,"1,319,092"
2018,12,MN,Total Electric Power Industry,Other,"34,218"
2018,12,MN,Total Electric Power Industry,Petroleum,"1,294"
2018,12,MN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"32,131"
2018,12,MN,Total Electric Power Industry,Other Biomass,"39,338"
2018,12,MN,Total Electric Power Industry,Wind,"934,873"
2018,12,MN,Total Electric Power Industry,Wood and Wood Derived Fuels,"87,370"
2018,12,MN,"Combined Heat and Power, Industrial Power",Total,"110,159"
2018,12,MN,"Combined Heat and Power, Industrial Power",Coal,"25,144"
2018,12,MN,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"8,889"
2018,12,MN,"Combined Heat and Power, Industrial Power",Natural Gas,"9,911"
2018,12,MN,"Combined Heat and Power, Industrial Power",Other,"4,504"
2018,12,MN,"Combined Heat and Power, Industrial Power",Petroleum,86
2018,12,MN,"Combined Heat and Power, Industrial Power",Other Biomass,685
2018,12,MN,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"60,940"
2018,12,MN,"Combined Heat and Power, Commercial Power",Total,"15,643"
2018,12,MN,"Combined Heat and Power, Commercial Power",Coal,3
2018,12,MN,"Combined Heat and Power, Commercial Power",Natural Gas,"10,504"
2018,12,MN,"Combined Heat and Power, Commercial Power",Other,"1,392"
2018,12,MN,"Combined Heat and Power, Commercial Power",Petroleum,-3
2018,12,MN,"Combined Heat and Power, Commercial Power",Other Biomass,"1,554"
2018,12,MN,"Combined Heat and Power, Commercial Power",Wind,"2,193"
2018,12,MN,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2018,12,MN,"Combined Heat and Power, Electric Power",Total,"34,733"
2018,12,MN,"Combined Heat and Power, Electric Power",Natural Gas,"13,626"
2018,12,MN,"Combined Heat and Power, Electric Power",Petroleum,21
2018,12,MN,"Combined Heat and Power, Electric Power",Other Biomass,"4,483"
2018,12,MN,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"16,603"
2018,12,MN,"Electric Generators, Independent Power Producers",Total,"819,480"
2018,12,MN,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"25,245"
2018,12,MN,"Electric Generators, Independent Power Producers",Natural Gas,"7,804"
2018,12,MN,"Electric Generators, Independent Power Producers",Other,"13,126"
2018,12,MN,"Electric Generators, Independent Power Producers",Petroleum,416
2018,12,MN,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"32,059"
2018,12,MN,"Electric Generators, Independent Power Producers",Other Biomass,"14,238"
2018,12,MN,"Electric Generators, Independent Power Producers",Wind,"726,592"
2018,12,MN,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2018,12,MN,"Electric Generators, Electric Utilities",Total,"4,325,329"
2018,12,MN,"Electric Generators, Electric Utilities",Coal,"2,346,912"
2018,12,MN,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"77,338"
2018,12,MN,"Electric Generators, Electric Utilities",Natural Gas,"331,653"
2018,12,MN,"Electric Generators, Electric Utilities",Nuclear,"1,319,092"
2018,12,MN,"Electric Generators, Electric Utilities",Other,"15,195"
2018,12,MN,"Electric Generators, Electric Utilities",Petroleum,774
2018,12,MN,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,72
2018,12,MN,"Electric Generators, Electric Utilities",Other Biomass,"18,379"
2018,12,MN,"Electric Generators, Electric Utilities",Wind,"206,088"
2018,12,MN,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"9,827"
2018,12,MO,Total Electric Power Industry,Total,"7,059,973"
2018,12,MO,Total Electric Power Industry,Coal,"5,371,645"
2018,12,MO,Total Electric Power Industry,Pumped Storage,"11,302"
2018,12,MO,Total Electric Power Industry,Hydroelectric Conventional,"89,824"
2018,12,MO,Total Electric Power Industry,Natural Gas,"369,923"
2018,12,MO,Total Electric Power Industry,Nuclear,"926,620"
2018,12,MO,Total Electric Power Industry,Other,21
2018,12,MO,Total Electric Power Industry,Petroleum,"6,966"
2018,12,MO,Total Electric Power Industry,Solar Thermal and Photovoltaic,"4,610"
2018,12,MO,Total Electric Power Industry,Other Biomass,"6,011"
2018,12,MO,Total Electric Power Industry,Wind,"267,592"
2018,12,MO,Total Electric Power Industry,Wood and Wood Derived Fuels,"5,458"
2018,12,MO,"Combined Heat and Power, Industrial Power",Total,"3,208"
2018,12,MO,"Combined Heat and Power, Industrial Power",Coal,0
2018,12,MO,"Combined Heat and Power, Industrial Power",Natural Gas,"3,037"
2018,12,MO,"Combined Heat and Power, Industrial Power",Petroleum,0
2018,12,MO,"Combined Heat and Power, Industrial Power",Other Biomass,171
2018,12,MO,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2018,12,MO,"Combined Heat and Power, Commercial Power",Total,"13,776"
2018,12,MO,"Combined Heat and Power, Commercial Power",Coal,818
2018,12,MO,"Combined Heat and Power, Commercial Power",Natural Gas,"7,436"
2018,12,MO,"Combined Heat and Power, Commercial Power",Petroleum,0
2018,12,MO,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,65
2018,12,MO,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,"5,458"
2018,12,MO,"Combined Heat and Power, Electric Power",Total,"10,091"
2018,12,MO,"Combined Heat and Power, Electric Power",Coal,0
2018,12,MO,"Combined Heat and Power, Electric Power",Natural Gas,"10,091"
2018,12,MO,"Combined Heat and Power, Electric Power",Petroleum,0
2018,12,MO,"Electric Generators, Independent Power Producers",Total,"340,724"
2018,12,MO,"Electric Generators, Independent Power Producers",Coal,0
2018,12,MO,"Electric Generators, Independent Power Producers",Natural Gas,"65,576"
2018,12,MO,"Electric Generators, Independent Power Producers",Petroleum,0
2018,12,MO,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"4,344"
2018,12,MO,"Electric Generators, Independent Power Producers",Other Biomass,"3,212"
2018,12,MO,"Electric Generators, Independent Power Producers",Wind,"267,592"
2018,12,MO,"Electric Generators, Electric Utilities",Total,"6,692,175"
2018,12,MO,"Electric Generators, Electric Utilities",Coal,"5,370,828"
2018,12,MO,"Electric Generators, Electric Utilities",Pumped Storage,"11,302"
2018,12,MO,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"89,824"
2018,12,MO,"Electric Generators, Electric Utilities",Natural Gas,"283,784"
2018,12,MO,"Electric Generators, Electric Utilities",Nuclear,"926,620"
2018,12,MO,"Electric Generators, Electric Utilities",Other,21
2018,12,MO,"Electric Generators, Electric Utilities",Petroleum,"6,966"
2018,12,MO,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,201
2018,12,MO,"Electric Generators, Electric Utilities",Other Biomass,"2,628"
2018,12,MO,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2018,12,MS,Total Electric Power Industry,Total,"4,101,576"
2018,12,MS,Total Electric Power Industry,Coal,"470,367"
2018,12,MS,Total Electric Power Industry,Natural Gas,"2,719,592"
2018,12,MS,Total Electric Power Industry,Nuclear,"775,596"
2018,12,MS,Total Electric Power Industry,Other,0
2018,12,MS,Total Electric Power Industry,Petroleum,"1,999"
2018,12,MS,Total Electric Power Industry,Solar Thermal and Photovoltaic,"15,505"
2018,12,MS,Total Electric Power Industry,Other Biomass,"1,434"
2018,12,MS,Total Electric Power Industry,Wood and Wood Derived Fuels,"117,082"
2018,12,MS,"Combined Heat and Power, Industrial Power",Total,"159,262"
2018,12,MS,"Combined Heat and Power, Industrial Power",Coal,0
2018,12,MS,"Combined Heat and Power, Industrial Power",Natural Gas,"41,798"
2018,12,MS,"Combined Heat and Power, Industrial Power",Other,0
2018,12,MS,"Combined Heat and Power, Industrial Power",Petroleum,50
2018,12,MS,"Combined Heat and Power, Industrial Power",Other Biomass,332
2018,12,MS,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"117,082"
2018,12,MS,"Combined Heat and Power, Commercial Power",Total,0
2018,12,MS,"Combined Heat and Power, Commercial Power",Natural Gas,0
2018,12,MS,"Electric Generators, Independent Power Producers",Total,"762,824"
2018,12,MS,"Electric Generators, Independent Power Producers",Coal,"285,052"
2018,12,MS,"Electric Generators, Independent Power Producers",Natural Gas,"461,165"
2018,12,MS,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"15,505"
2018,12,MS,"Electric Generators, Independent Power Producers",Other Biomass,"1,103"
2018,12,MS,"Electric Generators, Electric Utilities",Total,"3,179,490"
2018,12,MS,"Electric Generators, Electric Utilities",Coal,"185,315"
2018,12,MS,"Electric Generators, Electric Utilities",Natural Gas,"2,216,629"
2018,12,MS,"Electric Generators, Electric Utilities",Nuclear,"775,596"
2018,12,MS,"Electric Generators, Electric Utilities",Petroleum,"1,949"
2018,12,MT,Total Electric Power Industry,Total,"2,428,213"
2018,12,MT,Total Electric Power Industry,Coal,"1,338,555"
2018,12,MT,Total Electric Power Industry,Hydroelectric Conventional,"737,690"
2018,12,MT,Total Electric Power Industry,Natural Gas,"64,623"
2018,12,MT,Total Electric Power Industry,Other Gases,"1,014"
2018,12,MT,Total Electric Power Industry,Other,"28,502"
2018,12,MT,Total Electric Power Industry,Petroleum,"44,715"
2018,12,MT,Total Electric Power Industry,Solar Thermal and Photovoltaic,"1,499"
2018,12,MT,Total Electric Power Industry,Wind,"209,697"
2018,12,MT,Total Electric Power Industry,Wood and Wood Derived Fuels,"1,918"
2018,12,MT,"Combined Heat and Power, Industrial Power",Total,"4,206"
2018,12,MT,"Combined Heat and Power, Industrial Power",Coal,"1,448"
2018,12,MT,"Combined Heat and Power, Industrial Power",Natural Gas,840
2018,12,MT,"Combined Heat and Power, Industrial Power",Other Gases,0
2018,12,MT,"Combined Heat and Power, Industrial Power",Petroleum,0
2018,12,MT,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"1,918"
2018,12,MT,"Combined Heat and Power, Electric Power",Total,"44,573"
2018,12,MT,"Combined Heat and Power, Electric Power",Other Gases,"1,014"
2018,12,MT,"Combined Heat and Power, Electric Power",Petroleum,"43,559"
2018,12,MT,"Electric Generators, Independent Power Producers",Total,"1,563,152"
2018,12,MT,"Electric Generators, Independent Power Producers",Coal,"1,310,312"
2018,12,MT,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"8,768"
2018,12,MT,"Electric Generators, Independent Power Producers",Natural Gas,"24,460"
2018,12,MT,"Electric Generators, Independent Power Producers",Other,"28,502"
2018,12,MT,"Electric Generators, Independent Power Producers",Petroleum,"1,133"
2018,12,MT,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"1,499"
2018,12,MT,"Electric Generators, Independent Power Producers",Wind,"188,478"
2018,12,MT,"Electric Generators, Electric Utilities",Total,"816,282"
2018,12,MT,"Electric Generators, Electric Utilities",Coal,"26,795"
2018,12,MT,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"728,922"
2018,12,MT,"Electric Generators, Electric Utilities",Natural Gas,"39,323"
2018,12,MT,"Electric Generators, Electric Utilities",Petroleum,24
2018,12,MT,"Electric Generators, Electric Utilities",Wind,"21,218"
2018,12,NC,Total Electric Power Industry,Total,"11,217,840"
2018,12,NC,Total Electric Power Industry,Coal,"2,407,318"
2018,12,NC,Total Electric Power Industry,Pumped Storage,0
2018,12,NC,Total Electric Power Industry,Hydroelectric Conventional,"835,220"
2018,12,NC,Total Electric Power Industry,Natural Gas,"3,464,934"
2018,12,NC,Total Electric Power Industry,Nuclear,"3,875,206"
2018,12,NC,Total Electric Power Industry,Other,"40,450"
2018,12,NC,Total Electric Power Industry,Petroleum,"36,595"
2018,12,NC,Total Electric Power Industry,Solar Thermal and Photovoltaic,"307,723"
2018,12,NC,Total Electric Power Industry,Other Biomass,"53,779"
2018,12,NC,Total Electric Power Industry,Wind,"50,028"
2018,12,NC,Total Electric Power Industry,Wood and Wood Derived Fuels,"146,587"
2018,12,NC,"Combined Heat and Power, Industrial Power",Total,"161,685"
2018,12,NC,"Combined Heat and Power, Industrial Power",Coal,"12,060"
2018,12,NC,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,0
2018,12,NC,"Combined Heat and Power, Industrial Power",Natural Gas,"16,274"
2018,12,NC,"Combined Heat and Power, Industrial Power",Other,"22,304"
2018,12,NC,"Combined Heat and Power, Industrial Power",Petroleum,"1,445"
2018,12,NC,"Combined Heat and Power, Industrial Power",Other Biomass,0
2018,12,NC,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"109,602"
2018,12,NC,"Combined Heat and Power, Commercial Power",Total,"27,180"
2018,12,NC,"Combined Heat and Power, Commercial Power",Coal,"6,207"
2018,12,NC,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,"1,302"
2018,12,NC,"Combined Heat and Power, Commercial Power",Natural Gas,"7,655"
2018,12,NC,"Combined Heat and Power, Commercial Power",Petroleum,134
2018,12,NC,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"5,170"
2018,12,NC,"Combined Heat and Power, Commercial Power",Other Biomass,"6,712"
2018,12,NC,"Combined Heat and Power, Electric Power",Total,"40,867"
2018,12,NC,"Combined Heat and Power, Electric Power",Coal,"2,767"
2018,12,NC,"Combined Heat and Power, Electric Power",Other,"10,927"
2018,12,NC,"Combined Heat and Power, Electric Power",Petroleum,20
2018,12,NC,"Combined Heat and Power, Electric Power",Other Biomass,"5,839"
