YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2022,6,NY,"Combined Heat and Power, Industrial Power",Coal,0
2022,6,NY,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"3,388"
2022,6,NY,"Combined Heat and Power, Industrial Power",Natural Gas,"46,361"
2022,6,NY,"Combined Heat and Power, Industrial Power",Other Gases,0
2022,6,NY,"Combined Heat and Power, Industrial Power",Other,0
2022,6,NY,"Combined Heat and Power, Industrial Power",Petroleum,564
2022,6,NY,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,"1,273"
2022,6,NY,"Combined Heat and Power, Industrial Power",Wind,138
2022,6,NY,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"14,270"
2022,6,NY,"Combined Heat and Power, Commercial Power",Total,"104,754"
2022,6,NY,"Combined Heat and Power, Commercial Power",Coal,0
2022,6,NY,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,243
2022,6,NY,"Combined Heat and Power, Commercial Power",Natural Gas,"61,051"
2022,6,NY,"Combined Heat and Power, Commercial Power",Other,"22,425"
2022,6,NY,"Combined Heat and Power, Commercial Power",Petroleum,"1,125"
2022,6,NY,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"1,296"
2022,6,NY,"Combined Heat and Power, Commercial Power",Other Biomass,"18,412"
2022,6,NY,"Combined Heat and Power, Commercial Power",Wind,202
2022,6,NY,"Combined Heat and Power, Electric Power",Total,"870,714"
2022,6,NY,"Combined Heat and Power, Electric Power",Natural Gas,"822,541"
2022,6,NY,"Combined Heat and Power, Electric Power",Other,"26,491"
2022,6,NY,"Combined Heat and Power, Electric Power",Petroleum,9
2022,6,NY,"Combined Heat and Power, Electric Power",Other Biomass,"21,674"
2022,6,NY,"Electric Generators, Independent Power Producers",Total,"6,646,781"
2022,6,NY,"Electric Generators, Independent Power Producers",Coal,0
2022,6,NY,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"233,233"
2022,6,NY,"Electric Generators, Independent Power Producers",Natural Gas,"3,365,361"
2022,6,NY,"Electric Generators, Independent Power Producers",Nuclear,"2,346,385"
2022,6,NY,"Electric Generators, Independent Power Producers",Other,"40,573"
2022,6,NY,"Electric Generators, Independent Power Producers",Petroleum,"14,085"
2022,6,NY,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"195,227"
2022,6,NY,"Electric Generators, Independent Power Producers",Other Biomass,"88,454"
2022,6,NY,"Electric Generators, Independent Power Producers",Wind,"340,804"
2022,6,NY,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"22,660"
2022,6,NY,"Electric Generators, Electric Utilities",Total,"3,063,949"
2022,6,NY,"Electric Generators, Electric Utilities",Coal,0
2022,6,NY,"Electric Generators, Electric Utilities",Pumped Storage,"-43,658"
2022,6,NY,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"1,979,723"
2022,6,NY,"Electric Generators, Electric Utilities",Natural Gas,"1,113,245"
2022,6,NY,"Electric Generators, Electric Utilities",Other,0
2022,6,NY,"Electric Generators, Electric Utilities",Petroleum,"14,638"
2022,6,OH,Total Electric Power Industry,Total,"11,748,012"
2022,6,OH,Total Electric Power Industry,Coal,"3,800,282"
2022,6,OH,Total Electric Power Industry,Hydroelectric Conventional,"21,377"
2022,6,OH,Total Electric Power Industry,Natural Gas,"5,957,142"
2022,6,OH,Total Electric Power Industry,Nuclear,"1,518,916"
2022,6,OH,Total Electric Power Industry,Other Gases,"2,305"
2022,6,OH,Total Electric Power Industry,Other,760
2022,6,OH,Total Electric Power Industry,Petroleum,"90,602"
2022,6,OH,Total Electric Power Industry,Solar Thermal and Photovoltaic,"124,449"
2022,6,OH,Total Electric Power Industry,Other Biomass,"27,349"
2022,6,OH,Total Electric Power Industry,Wind,"187,713"
2022,6,OH,Total Electric Power Industry,Wood and Wood Derived Fuels,"17,118"
2022,6,OH,"Combined Heat and Power, Industrial Power",Total,"47,542"
2022,6,OH,"Combined Heat and Power, Industrial Power",Coal,0
2022,6,OH,"Combined Heat and Power, Industrial Power",Natural Gas,"21,573"
2022,6,OH,"Combined Heat and Power, Industrial Power",Other Gases,"2,127"
2022,6,OH,"Combined Heat and Power, Industrial Power",Other,806
2022,6,OH,"Combined Heat and Power, Industrial Power",Petroleum,151
2022,6,OH,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,198
2022,6,OH,"Combined Heat and Power, Industrial Power",Other Biomass,190
2022,6,OH,"Combined Heat and Power, Industrial Power",Wind,"6,657"
2022,6,OH,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"15,840"
2022,6,OH,"Combined Heat and Power, Commercial Power",Total,"25,277"
2022,6,OH,"Combined Heat and Power, Commercial Power",Coal,0
2022,6,OH,"Combined Heat and Power, Commercial Power",Natural Gas,"23,788"
2022,6,OH,"Combined Heat and Power, Commercial Power",Petroleum,44
2022,6,OH,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,666
2022,6,OH,"Combined Heat and Power, Commercial Power",Other Biomass,598
2022,6,OH,"Combined Heat and Power, Commercial Power",Wind,182
2022,6,OH,"Combined Heat and Power, Electric Power",Total,"91,629"
2022,6,OH,"Combined Heat and Power, Electric Power",Coal,0
2022,6,OH,"Combined Heat and Power, Electric Power",Natural Gas,"13,620"
2022,6,OH,"Combined Heat and Power, Electric Power",Other Gases,177
2022,6,OH,"Combined Heat and Power, Electric Power",Petroleum,"76,554"
2022,6,OH,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"1,278"
2022,6,OH,"Electric Generators, Independent Power Producers",Total,"10,089,008"
2022,6,OH,"Electric Generators, Independent Power Producers",Coal,"3,167,063"
2022,6,OH,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"6,461"
2022,6,OH,"Electric Generators, Independent Power Producers",Natural Gas,"5,054,736"
2022,6,OH,"Electric Generators, Independent Power Producers",Nuclear,"1,518,916"
2022,6,OH,"Electric Generators, Independent Power Producers",Other Gases,0
2022,6,OH,"Electric Generators, Independent Power Producers",Other,0
2022,6,OH,"Electric Generators, Independent Power Producers",Petroleum,"12,232"
2022,6,OH,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"122,808"
2022,6,OH,"Electric Generators, Independent Power Producers",Other Biomass,"26,561"
2022,6,OH,"Electric Generators, Independent Power Producers",Wind,"180,231"
2022,6,OH,"Electric Generators, Electric Utilities",Total,"1,494,556"
2022,6,OH,"Electric Generators, Electric Utilities",Coal,"633,219"
2022,6,OH,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"14,916"
2022,6,OH,"Electric Generators, Electric Utilities",Natural Gas,"843,425"
2022,6,OH,"Electric Generators, Electric Utilities",Other,-46
2022,6,OH,"Electric Generators, Electric Utilities",Petroleum,"1,621"
2022,6,OH,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,777
2022,6,OH,"Electric Generators, Electric Utilities",Other Biomass,0
2022,6,OH,"Electric Generators, Electric Utilities",Wind,643
2022,6,OK,Total Electric Power Industry,Total,"8,341,416"
2022,6,OK,Total Electric Power Industry,Coal,"1,209,181"
2022,6,OK,Total Electric Power Industry,Pumped Storage,"-10,586"
2022,6,OK,Total Electric Power Industry,Hydroelectric Conventional,"177,184"
2022,6,OK,Total Electric Power Industry,Natural Gas,"3,683,551"
2022,6,OK,Total Electric Power Industry,Other,-695
2022,6,OK,Total Electric Power Industry,Petroleum,"3,466"
2022,6,OK,Total Electric Power Industry,Solar Thermal and Photovoltaic,"9,347"
2022,6,OK,Total Electric Power Industry,Other Biomass,"6,934"
2022,6,OK,Total Electric Power Industry,Wind,"3,242,979"
2022,6,OK,Total Electric Power Industry,Wood and Wood Derived Fuels,"20,053"
2022,6,OK,"Combined Heat and Power, Industrial Power",Total,"71,876"
2022,6,OK,"Combined Heat and Power, Industrial Power",Coal,"11,965"
2022,6,OK,"Combined Heat and Power, Industrial Power",Natural Gas,"35,109"
2022,6,OK,"Combined Heat and Power, Industrial Power",Other,-695
2022,6,OK,"Combined Heat and Power, Industrial Power",Petroleum,76
2022,6,OK,"Combined Heat and Power, Industrial Power",Other Biomass,"5,366"
2022,6,OK,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"20,053"
2022,6,OK,"Combined Heat and Power, Commercial Power",Total,0
2022,6,OK,"Combined Heat and Power, Commercial Power",Natural Gas,0
2022,6,OK,"Combined Heat and Power, Commercial Power",Petroleum,0
2022,6,OK,"Electric Generators, Independent Power Producers",Total,"4,251,898"
2022,6,OK,"Electric Generators, Independent Power Producers",Natural Gas,"1,234,945"
2022,6,OK,"Electric Generators, Independent Power Producers",Other,0
2022,6,OK,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,495
2022,6,OK,"Electric Generators, Independent Power Producers",Other Biomass,"1,568"
2022,6,OK,"Electric Generators, Independent Power Producers",Wind,"3,014,890"
2022,6,OK,"Electric Generators, Electric Utilities",Total,"4,017,642"
2022,6,OK,"Electric Generators, Electric Utilities",Coal,"1,197,216"
2022,6,OK,"Electric Generators, Electric Utilities",Pumped Storage,"-10,586"
2022,6,OK,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"177,184"
2022,6,OK,"Electric Generators, Electric Utilities",Natural Gas,"2,413,497"
2022,6,OK,"Electric Generators, Electric Utilities",Other,0
2022,6,OK,"Electric Generators, Electric Utilities",Petroleum,"3,390"
2022,6,OK,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"8,853"
2022,6,OK,"Electric Generators, Electric Utilities",Wind,"228,089"
2022,6,OK,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2022,6,OR,Total Electric Power Industry,Total,"4,968,848"
2022,6,OR,Total Electric Power Industry,Geothermal,"16,378"
2022,6,OR,Total Electric Power Industry,Hydroelectric Conventional,"3,508,315"
2022,6,OR,Total Electric Power Industry,Natural Gas,"480,885"
2022,6,OR,Total Electric Power Industry,Other,"3,304"
2022,6,OR,Total Electric Power Industry,Petroleum,11
2022,6,OR,Total Electric Power Industry,Solar Thermal and Photovoltaic,"190,581"
2022,6,OR,Total Electric Power Industry,Other Biomass,"23,976"
2022,6,OR,Total Electric Power Industry,Wind,"685,438"
2022,6,OR,Total Electric Power Industry,Wood and Wood Derived Fuels,"59,960"
2022,6,OR,"Combined Heat and Power, Industrial Power",Total,"44,138"
2022,6,OR,"Combined Heat and Power, Industrial Power",Natural Gas,"3,702"
2022,6,OR,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,6,OR,"Combined Heat and Power, Industrial Power",Other Biomass,341
2022,6,OR,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"40,096"
2022,6,OR,"Combined Heat and Power, Commercial Power",Total,"4,026"
2022,6,OR,"Combined Heat and Power, Commercial Power",Natural Gas,"1,217"
2022,6,OR,"Combined Heat and Power, Commercial Power",Petroleum,0
2022,6,OR,"Combined Heat and Power, Commercial Power",Other Biomass,"2,809"
2022,6,OR,"Combined Heat and Power, Electric Power",Total,"147,396"
2022,6,OR,"Combined Heat and Power, Electric Power",Natural Gas,"147,396"
2022,6,OR,"Combined Heat and Power, Electric Power",Other Biomass,0
2022,6,OR,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,0
2022,6,OR,"Electric Generators, Independent Power Producers",Total,"911,794"
2022,6,OR,"Electric Generators, Independent Power Producers",Geothermal,"16,378"
2022,6,OR,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"29,450"
2022,6,OR,"Electric Generators, Independent Power Producers",Natural Gas,"35,734"
2022,6,OR,"Electric Generators, Independent Power Producers",Other,"3,337"
2022,6,OR,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"189,981"
2022,6,OR,"Electric Generators, Independent Power Producers",Other Biomass,"15,670"
2022,6,OR,"Electric Generators, Independent Power Producers",Wind,"601,380"
2022,6,OR,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"19,864"
2022,6,OR,"Electric Generators, Electric Utilities",Total,"3,861,494"
2022,6,OR,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"3,478,865"
2022,6,OR,"Electric Generators, Electric Utilities",Natural Gas,"292,835"
2022,6,OR,"Electric Generators, Electric Utilities",Other,-33
2022,6,OR,"Electric Generators, Electric Utilities",Petroleum,11
2022,6,OR,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,601
2022,6,OR,"Electric Generators, Electric Utilities",Other Biomass,"5,157"
2022,6,OR,"Electric Generators, Electric Utilities",Wind,"84,058"
2022,6,PA,Total Electric Power Industry,Total,"18,860,199"
2022,6,PA,Total Electric Power Industry,Coal,"1,086,458"
2022,6,PA,Total Electric Power Industry,Pumped Storage,"-71,538"
2022,6,PA,Total Electric Power Industry,Hydroelectric Conventional,"151,067"
2022,6,PA,Total Electric Power Industry,Natural Gas,"10,943,389"
2022,6,PA,Total Electric Power Industry,Nuclear,"6,212,391"
2022,6,PA,Total Electric Power Industry,Other Gases,"37,137"
2022,6,PA,Total Electric Power Industry,Other,"73,795"
2022,6,PA,Total Electric Power Industry,Petroleum,"7,494"
2022,6,PA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"30,891"
2022,6,PA,Total Electric Power Industry,Other Biomass,"112,122"
2022,6,PA,Total Electric Power Industry,Wind,"250,184"
2022,6,PA,Total Electric Power Industry,Wood and Wood Derived Fuels,"26,808"
2022,6,PA,"Combined Heat and Power, Industrial Power",Total,"327,213"
2022,6,PA,"Combined Heat and Power, Industrial Power",Coal,"8,574"
2022,6,PA,"Combined Heat and Power, Industrial Power",Natural Gas,"249,326"
2022,6,PA,"Combined Heat and Power, Industrial Power",Other Gases,"37,125"
2022,6,PA,"Combined Heat and Power, Industrial Power",Petroleum,711
